latitude,longitude,ndvi,land_surface_temperature
22.735092939402374,75.85788193784738,0.08002411921771035,42.686974220000025
22.735089801980855,75.85846620929625,0.32067387282048754,42.24263162
22.73508666242385,75.85905048064208,0.2826032540671129,41.66156822000005
22.735083520731358,75.85963475188481,0.34297325394510353,41.904247639999994
22.735080376903387,75.86021902302433,0.14046511627880845,42.574179560000005
22.735077230939932,75.8608032940606,0.1841000279925649,42.61177778000001
22.735074082840995,75.86138756499355,0.08417737679788208,42.84078512000002
22.735070932606583,75.8619718358231,0.24142696726225893,42.85787521999998
22.73506778023669,75.86255610654918,0.08870031263941278,42.375934400000006
22.73506462573132,75.86314037717172,0.3888999800351589,42.030714380000006
22.73506146909048,75.86372464769066,0.11870743757479314,42.38618846000003
22.735058310314162,75.8643089181059,0.1286162425930139,42.980923940000025
22.735055149402378,75.86489318841741,0.05782026051905572,42.755334619999985
22.735051986355124,75.86547745862511,0.3081747166898269,41.456487020000054
22.73504882117239,75.86606172872891,0.3136161983839981,40.345630519999986
22.735045653854208,75.86664599872876,0.2698925753393481,40.540457660000015
22.735042484400548,75.86723026862457,0.32334367975955614,40.40373685999998
22.73503931281143,75.86781453841628,0.30077012343010706,40.00382852000001
22.735036139086848,75.86839880810383,0.2790671848966595,40.311450320000006
22.735032963226807,75.86898307768715,0.23490875058438254,40.66350638000006
22.735029785231305,75.86956734716615,0.20840884378347613,41.40179870000003
22.735026605100344,75.87015161654077,0.23595290513977993,42.574179560000005
22.735023422833926,75.87073588581093,0.10300313760626983,43.81150280000003
22.735020238432064,75.87132015497659,0.1328893117663608,44.607901459999994
22.73501705189474,75.87190442403765,0.05872148495089128,44.88476108000003
22.73501386322197,75.87248869299407,0.14152892561959105,44.65917176000005
22.735010672413747,75.87307296184574,0.31226269881926677,44.734368200000006
22.73500747947007,75.87365723059261,0.01781247631316939,44.95995751999999
22.735004284390957,75.87424149923463,0.006140765233809842,44.69335196000003
22.735001087176396,75.8748257677717,0.3243330813255766,44.146468760000005
22.734997887826392,75.87541003620375,0.2954442940904478,43.52438912000002
22.734994686340947,75.87599430453074,0.30403532190100824,43.456028720000006
22.734991482720055,75.87657857275255,0.0678689160363237,43.770486559999995
22.73498827696373,75.87716284086916,0.15842017689787474,43.68161803999999
22.734985069071968,75.87774710888047,0.2514113662020109,43.63718377999999
22.73498185904477,75.87833137678643,0.0889581804840628,43.68161803999999
22.734978646882137,75.87891564458695,0.07092320966338063,43.95847766000003
22.734975432584076,75.87949991228199,0.09597985262550886,44.01316598000005
22.73497221615058,75.88008417987145,0.15109717868311492,44.081526380000014
22.734968997581657,75.88066844735526,0.05863323898089991,44.143050740000035
22.734965776877303,75.88125271473336,0.07480785653275011,43.82175686000005
22.734962554037523,75.88183698200568,0.07101350841435211,43.4184305
22.734959329062324,75.88242124917215,0.1887190300471117,43.309053860000006
22.734956101951692,75.88300551623271,0.07562885224042042,43.25094752000001
22.734952872705648,75.88358978318728,0.059024979854836776,43.22018534000006
22.73494964132418,75.88417405003577,0.030574806359509866,42.95357978000004
22.734946407807293,75.88475831677813,0.13238440785164687,42.632285900000056
22.734943172154995,75.8853425834143,0.11956708469314625,42.41011460000004
22.73493993436728,75.8859268499442,0.08001764446390822,41.98969814000003
22.734936694444148,75.88651111636776,0.4061310358637425,41.603461880000054
22.734933452385608,75.88709538268489,0.014183875946183313,41.99311616
22.734930208191653,75.88767964889554,0.01716004648934551,42.772424720000004
22.734600882561555,75.84853023640407,0.19824030794574607,44.10545252000003
22.734597779390114,75.84911450719005,0.1707401032699299,44.02000201999999
22.734594674083205,75.84969877787411,0.09890317700435154,44.026838060000046
22.734591566640844,75.85028304845619,0.3256820319843355,43.978985780000016
22.734588457063033,75.8508673189362,0.21092708928191334,43.616675660000055
22.73458534534977,75.85145158931408,0.07272169377098386,43.84226497999998
22.734582231501065,75.85203585958975,0.1315636504550832,44.344713920000004
22.734579115516908,75.85262012976315,0.2494061757715158,44.293443620000005
22.734575997397304,75.8532043998342,0.24612736660882362,43.934551520000014
22.73457287714226,75.85378866980284,0.318737560420209,43.52780714000005
22.73456975475177,75.85437293966899,0.2040235724442105,43.33981604000002
22.734566630225842,75.85495720943258,0.12691843421257645,43.326143960000024
22.734563503564473,75.85554147909357,0.173526708201055,43.30221782000001
22.73456037476767,75.85612574865185,0.18643410852677048,43.28854574000002
22.73455724383542,75.85671001810736,0.1364886095833926,43.08688256000005
22.73455411076775,75.85729428746005,0.05956306677646422,42.37935242000003
22.734550975564638,75.85787855670982,0.10575174657841756,42.044386460000055
22.734547838226096,75.85846282585662,0.3047686081289728,41.92475576000004
22.734544698752114,75.85904709490039,0.3526996509949647,41.68891238000003
22.73454155714272,75.85963136384102,0.2606382978718783,41.897411600000055
22.73453841339789,75.86021563267848,0.011860812190696943,42.522909260000006
22.73453526751764,75.86079990141269,0.29698708751743275,42.881801360000054
22.734532119501957,75.86138417004356,0.23078346128900049,43.17233306000003
22.73452896935086,75.86196843857104,0.44915419016051106,43.01852216000003
22.734525817064334,75.86255270699506,0.04670505438251219,42.375934400000006
22.73452266264239,75.86313697531554,0.2659176029953493,42.23579558000006
22.734519506085036,75.86372124353241,0.317355217755633,43.391086340000015
22.73451634739226,75.8643055116456,0.3487479612388972,43.84568300000001
22.734513186564065,75.86488977965504,0.144891030554934,43.4184305
22.734510023600464,75.86547404756068,0.18199214422362375,42.25630369999999
22.734506858501447,75.86605831536242,0.4348042633719797,41.476995139999985
22.734503691267022,75.86664258306023,0.2250229615262271,41.30267612
22.73450052189719,75.86722685065399,0.37460219689893315,41.456487020000054
22.734497350391948,75.86781111814366,0.25447545716986625,41.230897700000014
22.7344941767513,75.86839538552915,0.2392290249428586,41.0087264
22.734491000975254,75.86897965281042,0.27720564815738996,40.919857879999995
22.734487823063795,75.86956391998737,0.29495625877460857,41.35394642000006
22.73448464301694,75.87014818705995,0.0973278720497419,42.539999360000024
22.734481460834687,75.87073245402809,0.07440166493223309,43.69529011999998
22.734478276517038,75.87131672089171,0.022447750924533504,44.358385999999996
22.734475090063988,75.87190098765075,0.13268900731617256,44.57713927999998
22.734471901475544,75.8724852543051,0.21063291139204957,44.63524561999998
22.73446871075171,75.87306952085476,-0.017924255565166344,45.00780980000002
22.734465517892485,75.8736537872996,0.08164794007477046,45.39746408000002
22.73446232289787,75.87423805363959,0.0275280898875889,45.61279934000004
22.734459125767863,75.87482231987462,0.031871016122924874,45.506840720000014
22.73445592650247,75.87540658600466,0.18638166166904657,45.03857198000003
22.734452725101693,75.8759908520296,0.16005192878308597,44.50877888000002
22.73444952156553,75.87657511794941,0.07479022254637945,44.12596064000002
22.73444631589399,75.87715938376401,0.2358691788122363,43.86619112000005
22.734443108087063,75.8777436494733,0.19471705035275663,43.71579824000003
22.734439898144757,75.87832791507725,0.10208218168398364,43.473118820000025
22.73443668606708,75.87891218057577,0.12396006655553418,43.64743784000001
22.734433471854025,75.87949644596877,0.154820367019635,43.93796954000004
22.73443025550559,75.88008071125623,0.08198859005691607,44.04734617999998
22.73442703702179,75.88066497643803,0.034208321697802,43.999493900000004
22.734423816402614,75.88124924151413,0.13102149694001095,43.89011726000001
22.734420593648068,75.88183350648444,0.035599649839457834,43.72947032000002
22.73441736875816,75.88241777134891,0.035161987040975964,43.69187210000001
22.73441414173288,75.88300203610747,0.16002184598550878,43.58249546000002
22.734410912572233,75.88358630076003,0.07505617977516846,43.4184305
22.734407681276227,75.88417056530652,0.3461573359942906,43.05953840000001
22.73440444784486,75.8847548297469,0.19686331722404146,42.84420313999999
22.734401212278126,75.88533909408106,0.03755163349598657,42.74508056000002
22.734397974576037,75.88592335830897,0.05677739946616955,42.41353262000001
22.734394734738597,75.88650762243053,0.43177892918742705,41.92133774000001
22.734391492765795,75.88709188644569,0.053695617014307466,41.897411600000055
22.734388248657645,75.88767615035435,0.09406814171291697,42.259721720000016
22.734058917366703,75.84852689220186,0.10005689669170112,44.553213140000025
22.734055814277323,75.84911116068581,0.09173530247075869,44.47801670000001
22.73405270905254,75.84969542906785,0.16261561626121185,44.293443620000005
22.734049601692362,75.85027969734789,0.354200395753995,43.97556775999999
22.7340464921968,75.85086396552586,0.22060404652483512,43.28854574000002
22.734043380565833,75.8514482336017,0.08033296560007956,42.77584274000003
22.73404026679948,75.85203250157535,-0.0035779597678244767,42.608359759999985
22.734037150897734,75.85261676944673,0.08326114159190826,42.67330214000003
22.734034032860595,75.85320103721574,0.08461388834840573,42.656212040000014
22.73403091268807,75.85378530488236,0.22587193209037484,42.81344095999998
22.73402779038016,75.8543695724465,0.2374491180456727,43.23043940000002
22.73402466593687,75.85495383990809,0.3539276257715918,43.66452794000003
22.734021539358192,75.85553810726704,0.25765696784024184,43.81150280000003
22.734018410644136,75.85612237452331,0.4253217599512615,43.55173328000001
22.7340152797947,75.85670664167681,0.13667145495559888,42.604941740000015
22.734012146809878,75.85729090872748,0.32665245202488985,42.164017160000014
22.73400901168969,75.85787517567525,0.23164896720683475,42.020460319999984
22.73400587443412,75.85845944252004,0.1370234863681411,41.77778090000004
22.734002735043177,75.8590437092618,0.3034725717155441,41.67865832000001
22.73399959351686,75.85962797590044,0.11856690419612319,41.83930526000006
22.733996449855177,75.86021224243588,0.2720911635340422,42.20161538000002
22.73399330405812,75.86079650886808,0.1680483458585759,42.608359759999985
22.733990156125703,75.86138077519696,-0.021409236321841673,42.669884120000006
22.733987006057916,75.86196504142245,0.11404988018085728,42.522909260000006
22.733983853854767,75.86254930754447,0.05159026859141704,41.982862100000034
22.733980699516245,75.86313357356295,0.2159106388769489,42.54341738000005
22.733977543042375,75.86371783947783,0.3639138074533175,44.242173320000006
22.73397438443314,75.86430210528903,0.34556701030856585,44.748040280000055
22.73397122368854,75.8648863709965,0.3414231627990653,44.19090302000001
22.733968060808586,75.86547063660015,0.14641686182642358,43.179169100000024
22.733964895793285,75.86605490209992,0.25239412640933734,42.58443362000003
22.733961728642623,75.86663916749572,0.11910424098272077,42.64937600000002
22.73395855935661,75.8672234327875,0.24224710195136778,43.05612038000004
22.733955387935243,75.8678076979752,0.31340805313343006,42.898891460000016
22.73395221437853,75.86839196305873,0.2542927228121615,42.20503340000005
22.733949038686468,75.86897622803801,0.26057510824856095,41.80512506000002
22.733945860859066,75.869560492913,0.24872193820793795,41.93159179999998
22.733942680896316,75.8701447576836,0.22837370242170632,43.13473484000002
22.733939498798225,75.87072902234976,0.20232732732694758,44.22166520000002
22.733936314564783,75.87131328691142,0.026736140770433525,44.55663116000005
22.733933128196018,75.87189755136849,0.023283480625385312,44.51561492000002
22.7339299396919,75.87248181572089,0.06184423782297732,44.79589256000003
22.733926749052458,75.87306607996857,0.1316179677276378,45.36670190000001
22.733923556277666,75.87365034411145,0.0753505659738548,45.896495000000016
22.733920361367552,75.87423460814948,0.3145041014162668,46.16651858
22.733917164322097,75.87481887208257,0.054358428660008236,45.85889678000001
22.733913965141323,75.87540313591064,0.0014877789585515668,45.43506230000003
22.73391076382521,75.87598739963364,0.19084853750325156,44.785638500000005
22.733907560373776,75.8765716632515,0.20768742634356327,44.23533728000001
22.733904354787015,75.87715592676415,0.1343387673260669,44.01658400000002
22.733901147064927,75.8777401901715,0.052686128864997954,43.914043400000025
22.733897937207516,75.87832445347348,0.15506069179491638,43.568823380000026
22.73389472521479,75.87890871667005,0.19578511619118302,43.51755308000003
22.73389151108674,75.87949297976112,0.06971986150445433,43.63376576000002
22.733888294823373,75.88007724274664,0.0928951882276918,43.739724379999984
22.733885076424688,75.88066150562649,0.17181639578465474,43.616675660000055
22.73388185589069,75.88124576840066,0.09161671985663328,43.74997844000001
22.73387863322138,75.88183003106904,0.07357250336568691,43.93796954000004
22.733875408416754,75.88241429363158,0.0506188511582821,43.934551520000014
22.733872181476826,75.8829985560882,0.0591410653329219,43.67478200000005
22.733868952401586,75.88358281843884,0.13215364695704418,43.38766831999999
22.733865721191037,75.88416708068341,0.07923338587890279,43.09030058000002
22.733862487845183,75.88475134282186,0.08974142301826983,42.833949080000025
